V0;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10
469.960080110127;784.371219096856;490.766724149208;668.062059341768;575.343400774468;478.589679353545;700.879583710424;560.752389946774;711.274685635089;446.665815666721
663.59381906207;435.37511662107;409.27121296422;690.07142997325;667.387553263971;759.198672798987;493.914005329117;654.102385873806;470.766728844996;425.912716396698
653.032797805229;546.364436000822;709.999801088571;768.712852379307;685.321649783882;531.436062976051;637.61131996976;533.812206939222;699.212593298797;647.942508317891
601.065928491482;505.839366538767;704.204044849371;702.056277785075;794.385019395725;753.683300214795;713.997261254399;612.332503034529;797.672681472091;739.879606646761
749.864270717458;695.41915035273;747.337411039542;772.076211042676;714.745941055099;422.597343303024;708.246931328051;790.107846267941;641.416738290023;407.750836464418
508.49204810041;716.858666672083;753.587108487804;551.513936662357;560.874678214264;574.934407469355;414.182908989887;661.326789188732;755.908901225641;752.580720997221
591.302774202147;788.237778984063;529.716732666122;445.088344572158;573.802404771308;650.043432331858;475.307591275919;676.028810913731;644.350813274422;644.848330949536
643.77388658998;757.669845116466;607.601763784704;607.08337313583;423.670570901104;773.15819868719;745.524592326939;617.307487006269;689.876753262486;724.427837769536
731.630759485577;582.677793182109;492.611427075736;716.79258217014;594.455593802449;559.406715536619;607.138857397928;627.993462541666;748.156508254551;636.043155167981
625.260774355402;784.061352994871;718.415515732596;725.688545978692;538.910427558634;594.154006902323;739.902060632347;637.797959794793;468.655683080256;627.184424055368
728.034771768296;691.921053800553;748.657464333892;675.658179291071;466.15598809171;507.478349554648;577.170823944375;414.916116708932;742.793845706323;471.186086098577
716.956836153865;587.221093612767;598.940931329924;421.093470193943;437.021583420208;644.975789005218;713.601089695387;441.349301543767;472.606056324795;562.977083956935
693.695814658166;641.041977739249;697.439542356562;405.87091222848;712.687886780334;611.291767150047;648.877379147932;574.280509571113;703.426865340178;716.092217965886
538.702023740921;547.346066919025;450.904405644829;434.104654492851;769.043409083921;529.590185706124;535.678997321009;552.327229488941;704.888185874534;422.055392989396
600.430725487877;446.499338584507;648.54617168282;611.93361989372;527.998975218446;503.740084522674;501.84254275231;769.55041183248;522.487445564539;546.483196297252
788.56328427862;573.178504431141;484.518295338582;736.052155461785;680.658523572316;418.717885679121;448.634171289063;670.87899650192;703.665052419488;775.839207879786
776.94856267235;748.820920381467;682.120331065206;738.354084326688;604.225832251449;510.835556422289;455.40236289721;465.902492494272;520.486132121499;552.50254521848
789.995302444176;549.962217084049;727.799037015016;420.660394969638;614.310054825886;717.977590900155;550.554158825599;706.123981652667;409.911403379792;698.694183709815
525.116286074162;482.633609295948;748.38392686472;502.93955592234;790.63029526458;419.552533453739;793.38849009302;706.223697184116;510.856419314315;703.02887129154
562.718190976616;766.290851153481;509.019837843022;688.801788200411;774.790416704678;685.264662565469;437.047028420387;636.071829696501;406.60811845118;498.051957732273
597.896386970869;500.582025536253;614.459945270142;756.279748479834;530.051151640849;479.072079951815;648.497260061443;752.397275707438;497.757272798958;425.015369137369
553.551991801133;476.315981091851;728.735868222617;785.770618291303;430.955326091251;520.928034888006;728.66856086591;749.084538671055;481.534703973998;751.297571270539
475.90949944289;786.794314552392;580.697390717986;467.317045412513;789.695540945311;547.419807964193;765.509398049716;708.470976544653;513.090550523988;502.666509286918
704.071353723609;500.650452214937;500.038651976191;595.530518062965;742.957051566194;573.971498146558;411.818280571668;430.190006770256;484.456880425795;592.603293559765
751.97346080289;721.752899043551;773.737985508643;457.906012704157;529.465229934932;746.565705903747;729.568715465898;684.823957779425;780.208835716946;688.602701666011
464.996411024308;440.702034318072;472.683627422368;656.446390204875;526.603659557248;426.775198847301;633.385534765629;453.749895343196;612.743107350627;774.051902121051
532.789592378918;666.9906368779;768.075729263878;753.06681287639;665.103155069474;786.104449589685;776.576076789858;699.448827671923;616.414103328075;418.821871197987
464.383954627773;769.057646513757;494.401270049789;623.224327298471;720.714558921438;430.255709632907;453.984187957078;602.471382377988;429.236701366028;647.771836166549
419.343116919271;738.743062741213;527.527846607669;707.475746500005;755.036327826984;550.460072502557;603.979486123924;685.888559554289;650.583155370214;457.98739394795
415.722276186841;424.54458202572;539.478434337261;537.759676101245;457.177334998543;645.131940646339;770.512262246592;483.097576250118;457.454893347117;487.322394112221
701.343471656179;434.053694809302;655.199872957231;626.106733693398;508.499282282235;436.847784887442;563.723621605553;739.155990845382;538.548196485718;587.922126542446
462.98268623532;647.831122511209;585.323943433321;445.151803703184;580.361826862038;538.258188344231;571.043945746131;515.467300554814;670.05079876471;421.398488789972
678.324144664609;762.766896217704;591.381428062451;446.717743054231;744.865613809931;750.168402297646;470.023983901478;556.045805246166;539.18102980227;522.914704711263
510.459727023158;547.694884114759;577.36626326354;647.117010425679;541.69106655622;483.727120387135;713.635677924386;664.839145384801;442.094300866343;788.090328322007
563.442888562338;611.843018727019;634.220414374089;739.602616549735;616.066328759161;415.909187125528;765.197531828751;457.904378124147;452.389948639179;546.793254709274
426.463106635592;610.760021130882;433.581807533969;570.857403168838;785.417291270318;678.016281985648;632.966938205976;697.722831611994;615.298349908334;651.336592334074
439.970334190246;409.388032947282;629.730114951527;777.394499742539;437.302497825082;763.027920835497;533.616286594443;787.548384574742;783.422831946093;658.904557103108
532.507361827003;408.695836707492;467.882590354354;432.483416668846;437.455711677881;505.985056243839;764.298675339714;625.36284490936;672.155915649523;523.441248554741
525.549598961994;454.693592964292;563.741763398612;406.632918849336;696.921463733559;750.39887358166;506.581735379082;616.869690937155;605.859601818773;417.840895164649
559.313879034555;659.183106545541;724.165581466774;479.298068223591;446.255868943863;567.905746568362;763.991796275921;556.459247438791;495.317897721202;406.904878073364
664.901302387978;675.866554994475;405.544767398022;407.373250665344;410.874525115808;408.415837095937;452.370701295025;651.218827528203;459.259715007202;426.475345875877
569.885346752923;579.98879221519;525.666706027669;523.33371307608;677.360085315918;430.483201048287;688.839861709047;480.896911831116;452.191323807032;509.491281114114
635.479726027427;761.028847745891;777.661888911961;711.707990924326;795.179453888884;441.016548198058;463.744168243495;719.019633691348;795.039596509744;663.651375921474
678.605022163272;747.993281157192;506.29581479648;651.670605910079;750.417628838226;620.76973465372;663.642119868608;703.470576363379;791.102077736178;560.139415316864
463.84187029062;528.313912790448;518.501716523686;691.778299381692;652.940601984199;562.912038915652;731.775523466372;661.717060808362;498.598003703323;479.622998652025
515.073047794812;703.102983334321;493.861809662565;769.66655563254;611.694331386389;594.630158339188;535.760672362604;700.647666003247;493.913869016549;697.706411398806
526.272693551579;747.315528738212;761.626621640225;537.914440460302;601.241210258795;557.242587210906;637.373956527821;430.390428670846;789.470630574055;592.064519243729
461.47831049689;772.894539755811;478.551244029763;639.613559406013;787.815742498798;589.403577822859;483.613762822441;513.58087480641;716.252219171528;499.253673617662
403.79208027954;440.70800076013;548.260564803324;581.693122100577;721.858755319535;739.163395754742;509.942637640613;796.33013420771;653.31672870491;560.459380346164
612.454853946107;579.434682124237;612.148136495297;451.882299432545;732.276208527994;552.384683897053;681.903537636921;434.375213458978;422.114373677108;723.3805244036
719.404190241139;438.275732346362;564.721202137639;639.255328540535;575.36968611474;516.140758122859;567.990808351084;674.222448568138;661.051746892244;794.658292889801
433.610392778375;542.792302287035;748.252353220696;707.939760894984;632.020482772307;403.586209698777;586.763001302044;711.922542060469;668.703551126776;538.345492607647
783.606108544722;781.41255052355;759.767307428979;587.74651363163;755.426636630677;674.22368525468;632.872180147924;528.500663862475;665.914325597781;500.904181133039
476.852581998422;424.381071877764;505.171993844791;746.704508422117;414.360017312343;566.934893927922;509.525342484911;712.906711571295;673.243028515542;711.598905718229
608.718800083575;485.590602335563;782.939924032927;510.34138852114;585.698394714573;676.211085701016;707.388473598426;657.873988527747;633.298978835501;620.59193834402
743.58750202156;638.574430373759;430.020412905137;762.637151235358;557.085271274893;614.723220169745;428.151303227936;792.727529017022;607.695956852651;666.304331660812
592.070095401819;480.185141885892;534.045284049542;469.67923102301;544.684932143838;438.507430463207;666.76449116501;548.486685898848;615.646266710673;454.014193076254
527.493421106132;574.96544461693;414.630873186612;675.357542677185;426.078182855365;611.777262973994;416.216561676206;599.729632898933;432.105932610221;619.28756647402
588.49411919122;654.880623258961;460.507486275463;434.618801237021;754.462559768885;763.586350169089;622.019572132736;542.904841066122;775.597176186276;744.984853611343
477.313694855651;411.639263203845;632.587662486955;679.464717626994;759.676460262097;772.969835095785;753.329922773525;632.193921038801;759.009586785213;622.621688077256
671.327731725565;785.199891265282;600.308425468089;581.95848039655;744.287809738901;753.229785312696;597.304497592021;620.968467904254;783.168073864557;765.652428417024
722.277555995389;435.47339278384;536.004459384176;440.349263299021;622.08696634077;476.212493367282;434.302282481947;436.66235267957;740.889709292987;697.901130221681
500.50796561743;441.711923519991;412.16647148459;467.04383844628;454.173304092715;447.442459439063;730.312922871654;461.194436560893;580.949796222586;592.848957938657
449.702182373817;773.252933579525;440.882552530021;728.192910037164;699.152874345076;435.31428140015;713.81735588592;640.374736655241;428.268626480324;773.158621132016
714.382621772531;551.595552787587;469.638150009852;667.50979787005;606.400208828129;731.95956126216;759.322672361546;731.067759422291;786.844965673352;668.825189628819
418.990700012496;555.911862908934;489.803654374312;678.198851672575;496.492437430628;459.543989776683;690.123904601233;753.02152631695;593.221352973551;663.373560494347
472.628875692219;764.305773952501;409.423531386778;423.002885842379;414.392258333487;567.1890368707;640.17370070914;600.043304996808;527.815467344257;655.976317289797
528.089139857653;484.186046982927;604.790832077433;739.123943983274;533.053493031084;519.27144747896;761.914603199355;592.791316245391;544.03618622408;771.48235292116
511.09610618562;646.492880659777;492.687337866134;448.000905067429;513.953012831761;545.330479005233;487.275833720101;535.175843738543;772.981793110739;463.384009223959
560.168266670495;677.064489411425;724.78235521582;613.517046360289;525.442837671027;556.402324096932;679.684640213258;638.162169972253;526.520184096154;442.806284942594
613.34955902515;430.264252151812;766.970220261812;704.214054149286;751.512396735544;724.84659766832;582.520644080192;464.46118841246;574.330558484321;775.191784467236
537.526407678611;714.50122134831;427.001655469187;571.671344315913;662.446017548457;628.192046078042;417.429583348486;461.501593510471;456.488560980658;615.763418945107
508.17796678154;773.193203720432;412.498885271959;712.913765826832;791.136563606913;529.96890040705;654.530668368071;767.116943294786;663.076099375922;450.877042856447
732.280071230452;554.264912308844;509.545611863382;636.174303634987;556.326396150416;624.213149754242;522.439526265433;455.069311351557;554.248870328563;614.21466570486
452.770999103024;641.918982528815;495.944254685971;423.06167176363;696.06425166124;586.973876359732;622.70072047509;608.170379969316;573.110317278363;532.907651473094
496.407871974926;742.644221662766;726.760435153357;707.165059253801;794.840584959445;767.099950801377;472.827215895391;458.47606160352;576.408833662934;441.001937106746
683.936624591226;412.726522127686;661.944869812253;696.826388045814;784.479139386927;471.966218178864;670.456976626739;637.121661165332;732.713951820036;507.095999059713
444.716261236583;677.968843354007;411.457061410787;465.951229418954;652.412463393517;595.903873105914;439.5823377729;509.196577402465;519.578976497475;595.767159337324
459.370742447756;515.291274014366;446.427868902677;415.601618141933;686.110835637641;495.554784883475;524.05637971048;647.679766171896;410.576500633285;753.719059190103
544.454774635903;485.525071009015;449.544929163437;611.75181632757;417.968944497149;526.727460779245;703.219264525257;604.568100385182;640.965371915221;666.771765866113
570.024680743805;714.276186928306;523.552664947122;453.514624586598;699.406553226683;762.837132336545;678.675107083076;758.542187675011;434.400194185824;687.208435933217
753.545178453273;747.911820006753;656.988076677545;688.055233379275;737.508461042648;604.963201004768;613.530672946427;560.823072643025;600.597503927597;425.118665564166
489.299830996244;747.66813575329;640.704592183278;532.226788335079;542.894861991564;529.469663728741;770.302796745959;608.047762387497;773.911031667066;571.461421087502
707.510836673786;699.622917177828;602.98637172109;591.096988240396;495.955316109604;648.265773537345;469.412261955374;726.254220716552;607.17502784318;606.741061879064
522.828380386857;602.58305765139;504.82126162841;704.041279159452;492.743164017682;472.499665242547;793.315306756824;699.848712481635;791.012620762282;489.404158996574
681.25943091107;678.397720715777;768.529766170725;793.784875395216;783.918081223471;748.575415189646;611.380821122023;785.763387273676;496.908290694911;757.195435848944
764.873967982113;656.872870765373;715.016551849009;420.608741083348;554.906713416351;423.680316841576;760.589214666448;411.954972575766;751.935228200036;527.77179143321
769.233792002755;442.551323667594;748.090380125588;524.856414732722;595.625087118677;534.265748851965;775.548410304823;425.129958666654;445.452199874846;623.173619910093
643.970199250734;604.649501934415;754.796895847759;545.767535811772;616.872146365406;422.832639082292;409.885296005977;575.698992718618;591.656458810045;557.688449404729
504.459541261108;716.09779513921;527.351547636827;698.067724672857;462.287191799072;408.151996841283;770.158839282764;782.552836636961;618.634358231931;796.65980136788
789.114465924067;574.465004350201;684.303876583643;406.733289267966;462.117684883653;442.696484889118;649.941027664548;557.767283103414;785.033183451311;723.979618747384
522.529561845686;685.80217029842;549.226331460958;443.445163075893;787.447058179007;476.204492531654;600.990770808817;513.13585457582;726.960261258414;737.852715613429
717.96208145108;697.501931635884;739.281300671437;679.224956313357;474.812010067797;789.056181376319;580.384381840579;564.569960435865;467.187674195705;404.737039198887
639.447939159506;415.136616541983;609.341587047046;714.819501498301;555.319293123848;443.373792331619;409.36657457535;457.164085642437;615.791083577165;406.539324573983
618.237586414406;612.915055326734;790.897445387469;514.946442333478;528.062207045155;548.716788857049;620.767188753693;580.4266651092;562.643300196058;436.337627598944
575.800121046901;662.270792906246;706.519993549951;459.292018571381;709.646631548407;487.442378388036;713.340164076661;640.360260233428;649.779470679629;457.543755584144
740.116780737046;728.99460178414;529.0610993964;416.579152592279;776.961572809962;728.606410534686;492.006755752901;748.905852496165;569.37285246461;417.190643019191
459.952021011329;671.766463638665;793.020595354592;431.573472082556;737.595091197468;658.587555825792;784.726681600754;468.754367906447;528.29289815696;739.51190265111
403.603374478233;609.427858716416;512.542098490699;780.062050166606;491.534559984399;637.661441416721;693.614144304732;725.566194035104;461.759065061558;620.106466406261
671.603667885279;751.810945082105;531.503486262777;434.333269796053;777.682414801663;548.499916635451;511.902156296525;685.198795070951;761.627515183632;481.950021741275
702.913626813023;421.303642774894;745.533777540224;509.885061318654;444.156139495011;759.353058717467;777.306349421484;604.191661292222;709.43854487516;734.346835094119
609.355067839852;470.588936698431;445.710546794659;688.506255028709;477.190352223198;482.290932602696;606.554271039807;432.026570301327;486.409547836955;721.426634296727
450.12476779037;709.3714060224;720.004882291867;686.097201074681;471.108563936733;751.051372465497;658.041811405362;696.201719132205;785.834838292089;425.983683510037
732.414374819393;466.804990790282;451.70703448861;574.606952401245;452.718090824497;509.571857224331;436.875036683267;541.834912511154;516.964196526864;649.376554750412
527.603884057177;552.596155829998;710.170175711936;657.302179064075;775.315500348963;578.798330752381;689.183846018756;615.208724070423;794.276538283026;507.752625124857
459.925187485898;683.212000519373;418.339040951214;617.045676059996;636.474914102763;460.44427945626;491.174903659318;416.654099982104;501.956285616075;651.493388565464
599.765366905612;535.027125861011;782.224213877333;426.308762616334;648.834960583104;518.309013709092;406.666158474808;468.606517573013;425.156830750337;491.96221045075
594.779874927782;405.466348260154;465.041847193265;534.254983661055;640.769155763818;561.798338338291;481.643695601555;736.807803773454;603.35468253887;776.592010280642
588.751986312903;553.124016658986;561.533204020147;792.650773371096;645.246661452264;716.799943691762;685.761131043746;530.396391637263;444.633371447985;719.458305803806
590.828586498024;430.65678038421;719.857696018036;487.252620209935;479.825330219253;491.11081377615;432.717043942046;432.475331200881;769.409550912615;570.462121013893
689.507749672273;605.789496857229;592.333863659399;432.055390828554;571.551111158694;657.973822433885;676.723814138676;665.097179531998;798.122374808146;696.732450242926
596.393619030106;513.848929843557;649.663790927692;417.975464395906;465.329451688217;461.063514140046;409.472929999378;729.020333056507;502.431749834696;626.782443283344
565.081387616618;668.379481306723;737.760237640695;733.726297648651;580.535853471169;597.971263279191;404.96177329362;787.966828305612;687.248212155922;736.473540652764
735.689462720475;663.720726969204;674.430846416816;645.176542095039;751.934059516441;723.136295587669;743.658459744783;754.37263206626;572.220777532181;619.85411732816
747.530907518038;722.805675358454;706.859599621123;479.878715466867;703.671976979506;787.86601569382;497.595937459591;623.365332400916;517.502474544631;421.099507850967
441.213356587463;726.08706176509;651.991893791394;573.86635656319;538.295399654988;496.055340162623;788.330190898579;508.627412725298;755.448578435383;632.321833955338
549.738237256323;422.955098520077;435.859946002651;548.986679665007;542.636478246993;747.285530681252;724.451306938529;700.816219247411;648.189470891759;775.933790489112
495.024658532571;704.641293225533;780.107578916527;441.128193702807;663.254233418214;691.610969433398;753.270195738748;616.981552834099;739.684951067713;721.738179596201
725.73686967479;717.58643209328;684.055119624922;431.289058346083;582.328730518351;421.080112828298;652.008744143072;498.956456455615;714.491448773543;553.643903493635
499.145009624112;449.74145297088;747.5214106823;597.865324337998;524.310897432196;495.669843460922;623.823269269095;450.638300917493;483.39214500342;506.605779189497
497.954269239935;444.870017160165;671.135422243577;568.944743760797;584.634291622309;656.958932235134;443.713629627928;750.833164003289;556.704501152101;474.269715182304
729.282631773961;690.68201030859;413.732523080376;605.619755969896;526.263867660861;580.458961901795;474.726929381209;492.942620724622;421.613328710747;443.157413775142
733.110847219576;543.903653137475;683.170184905342;542.434213910129;448.908615498587;591.864349914749;652.113082528689;469.562459607425;571.214543885121;608.009940372031
609.791623322512;501.51722738807;422.351833621637;519.572510242277;435.984573345059;494.975461686638;497.817692527092;718.583137505193;418.075067386484;484.760763683842
439.855213992421;529.276495991965;749.523030483782;590.588588177995;668.507946351949;447.643694394706;407.526706596227;783.244329058989;496.239206120641;525.954143110147
493.200774675112;762.126185018233;696.781224070005;658.759095323579;657.795548915509;661.859088917603;761.491508879033;665.584203870562;505.531102972369;554.286998426508
444.397492809233;528.09199461027;765.916704008245;538.866351461881;425.54000174138;525.697305932796;442.128720148746;671.211588349572;596.270183702574;612.946118113437
793.371744198086;461.978860918278;488.566505211051;405.923603402439;720.646383426065;756.990617723366;464.9309941419;693.035579561003;619.776390075973;666.175324094974
681.600257164357;588.624646499872;439.643246322282;671.879632269892;445.010429671487;634.139733612593;761.806224977057;414.002168212711;467.43127958968;676.323704086194
657.446312009489;648.574667977024;478.669944973102;709.533974463146;534.28225563597;543.022962430005;605.168989416822;767.380718310608;523.702781994812;477.870397715272
705.562231677543;739.473792805134;496.240424668351;557.517343071556;600.212299979084;446.895121273817;555.069165057354;526.751194561663;588.085398746444;780.6824297845
555.446601701167;422.161589544102;433.92651961575;456.881735949253;665.702660017962;637.765826252278;595.242273695458;633.870782814552;411.541471677903;645.53843561888
560.787083127608;574.866544227165;431.843563482253;525.835272429004;519.846543503614;496.015646135807;787.445450568538;489.768235092555;633.325352364856;555.648018818135
426.768690334634;427.524417241398;438.711639582939;441.176664840809;767.776787640044;464.787412386064;485.268491805921;512.974784955063;473.706382196006;461.183042622613
738.093822232047;757.866771788258;664.093640839251;797.373501196589;672.485332117933;606.642574640815;589.920475790532;634.535906579998;713.307336171621;547.973114228204
424.289810535726;742.28568218356;547.727190510646;787.494958820284;544.138816581437;788.558046100517;519.902536444967;544.366489188568;728.120768106567;543.542377296092
682.504453803388;780.354763078543;556.79545926604;547.599245602415;693.946063282964;766.638325780657;663.503848803988;448.859727571197;758.235496492015;796.070076326794
789.354111849813;793.612151239486;411.774286104414;442.611570188409;796.933383480647;613.840660400618;736.534676933565;500.617285053003;460.353002305292;540.544550353531
477.355467777458;412.617738723656;442.869566435071;579.186421192518;436.635071946831;777.775217256422;520.176532260638;699.00448880145;564.589970595916;687.280083831076
755.003895569752;446.24362051087;405.98742718464;671.598018856045;481.129564986071;532.03433057976;788.529183405368;605.889046286451;438.63488666957;471.813532611259
773.976701287143;525.882119909322;721.620979686307;485.279293267764;404.581473500809;500.176124986868;585.365387213232;508.260849732925;608.695945898089;495.338055899906
605.710969410224;662.825807276964;673.660104747834;789.969622065215;629.500796485085;615.055239595998;496.610226614581;414.828332092576;700.781085092505;438.950399777698
592.131672698832;438.133875022326;786.659160720767;444.760124093946;458.035268612818;614.829181901764;763.960446590137;774.655668037443;652.727537402442;769.325980003241
453.237469528956;424.619317984164;673.111266904997;640.598329125345;574.972803537848;739.13503222041;588.683968447959;665.110086494543;612.018635174199;483.552155637016
565.065577464741;680.261555073931;485.317404805463;413.591744441264;431.807504700022;488.039531088491;798.031886478572;578.916957398983;587.084693590836;602.929442764596
489.001182420447;617.274485181994;481.517753133969;463.71180269582;544.595221789062;610.039314665633;742.417410182912;406.645077452777;606.492206456633;486.828014863225
737.793364457374;762.45621118278;513.822269143398;565.833419696268;538.779577516795;767.488073543142;422.908684989413;625.810181596499;636.080842391511;763.016903531361
589.995212529426;625.002698511533;690.409177087732;420.906537344042;612.449352294699;681.598756320447;704.798856586276;549.887909128056;523.024170999725;460.340517965963
425.399967614528;590.85792748222;476.311667713951;559.344539929663;689.654092983909;631.260602925326;677.097844251458;785.067286545838;414.89141724428;544.175272017685
668.073963869635;442.610936618257;612.244810693326;465.082547425164;460.520603058797;440.940368491846;453.694622933659;767.376375525092;777.355383191986;612.202289481243
719.956481040822;413.852491511929;463.975442036338;532.911537486338;670.853339189745;494.49571321952;733.638091071234;503.38192362805;578.151006290673;439.035115752397
638.200457069593;756.521843696555;766.596002789117;574.816333384847;775.964493320472;679.783709446619;624.453997863811;433.128754420095;480.493628863535;715.991208775653
607.137298635842;739.521366108904;754.131353057177;725.25734057843;586.382595676777;681.464299777269;444.453950238166;542.220775374096;423.994359831855;781.398280183905
727.144814525542;793.1790016146;448.117404823959;448.809151066261;524.021167017355;721.663663626874;687.239980997181;690.629876610176;779.408880480868;506.746908753124
407.521139422572;704.510313657142;689.571850017081;689.011259819385;606.384023412821;666.290380632248;737.132705478307;788.843179493327;475.528287894708;782.857276322146
547.512053462238;467.282020784696;582.905684140473;505.258633965594;638.006671187918;513.69571688721;705.29388043297;724.114267295736;537.654583014469;720.858784300765
544.645746769147;793.965913518854;603.380640127403;637.427223398916;448.57564078944;603.173937328645;646.03886182799;543.647437896497;575.711392327407;578.907356361023
544.665849553382;600.223824743222;450.711605611358;725.483980815521;509.009804521524;767.141082852497;524.549505765162;501.586844618298;747.540783974619;731.426065162502
701.574100281805;751.247597851489;733.893991597858;789.653235105877;525.956036800659;760.40122133374;686.879976466012;515.905040360082;493.832266711774;757.076278403881
616.105306047343;466.787133461639;645.515730786726;562.621761760035;491.048776543425;437.640277925818;615.289480324835;666.479665036337;421.797733935423;643.10544173175
448.4678294248;786.3305024074;470.139841337908;628.943302650571;697.388209134579;768.354726112683;726.949185759078;711.902661218428;764.131468668942;571.480621756583
701.547410057094;616.394330309822;462.732718276994;760.841667132975;626.333039006225;679.047906823295;764.287798019917;540.622385859185;743.871730330324;486.753078080257
502.978702576777;682.80927739121;575.568333799187;728.162524085402;452.753959285113;571.550464508963;429.531910227631;497.099336191424;674.89944896351;532.975791349274
445.589167418079;788.87909599331;752.199608105684;747.50507958096;522.504348588465;681.745022465233;540.37965462396;647.781932939052;507.472441027069;419.748264195656
784.321333603821;690.463638351888;581.387333822724;731.474466967351;523.606993514776;719.379003829829;703.950645041167;526.344954837539;680.693043854125;532.808934918356
482.781862638658;654.861123488926;515.341115892186;672.375826618292;701.570155270232;650.080519731123;602.919623037169;505.535857675762;756.339291542839;589.522803009441
717.399633360775;670.121819305372;755.854208246472;792.147317561042;414.469824434873;496.231789655042;507.108249701871;566.797818073395;769.174860624652;411.199428165715
688.341208233468;523.849445063406;447.374937263451;605.769257059221;414.056016607355;539.379021815635;796.753090946415;564.421120039152;585.643976152942;687.190989164886
403.948652239772;529.960861829875;458.674689765415;506.013750656222;562.327517233669;597.646765523457;535.290338752078;429.684428447732;619.95856421272;439.256121844948
424.075192846204;501.858354928272;457.783040458574;667.538728438074;593.347614044364;573.61097446045;758.440754486684;463.419182145642;643.448255148278;471.905496916016
462.839844427742;567.468203482029;491.700370773572;562.925090924045;793.574136540188;463.866086029155;444.371683801478;719.176309689829;655.99070486482;562.942554012251
447.478750198182;440.493744334277;491.079884318209;797.907382115568;755.738841855978;791.89200719018;442.904927467906;523.475227062606;478.596962181336;666.653467441376
653.237038419143;404.970037794151;483.846227179458;491.853775174986;468.929302571216;487.272001492579;699.241256587894;484.880515613407;475.467280166625;539.005960700283
628.159542493683;551.029493301274;706.914667869079;644.059952461359;418.964980480243;577.144145277257;704.468162456493;680.066878400147;618.484075377476;584.112215789207
650.238102130921;471.329349084061;458.488283278536;421.33082958083;634.866638660276;467.043250331431;567.276080798333;674.507131673039;404.190982889519;595.003678094078
619.26453884146;792.587028488578;417.488731127963;708.864877459845;753.847706362418;551.315035239506;569.831708354165;713.52054910744;619.544903353426;407.85049343646
555.10388479685;533.158377831702;571.985526200924;549.221275388795;491.407829087677;419.761433194589;498.635737576535;718.024968815185;626.75021900121;775.829241134609
456.883701458536;514.073310395111;577.006109898689;460.567403052323;663.980250841065;708.786547720063;447.617092875462;586.37407852084;426.854947973662;429.162530756687
470.158357212204;524.486027050179;727.686761108349;605.497134146291;522.724287383266;527.301850804697;772.994348420243;593.829343036625;736.527083398015;783.497528259078
703.082946770435;683.77750090198;419.235230282965;664.429548662048;481.342185175436;597.981311375713;428.79354317809;438.276709577946;436.912053737758;639.272001636072
411.922800130182;794.535792622195;737.562350577336;783.659310894084;581.277607295346;419.749009491807;495.044126138212;408.083759883579;676.366878261701;473.03088659549
731.598526083336;423.032126811929;476.640384470151;406.2351965903;417.613522981652;694.014117808204;674.347160111559;598.140643397958;660.903053446927;746.214684703537
431.365883507266;646.145997501042;654.371338540374;465.943076258545;519.422814298245;435.816510583381;475.800158123965;514.508933627662;757.209188788698;637.297831316725
744.65316892419;773.870536843459;423.028339732156;690.147372932458;556.696911519165;529.278150266008;591.509035589258;774.110296124763;450.686291379933;428.771033917564
404.127307734635;454.218585005734;546.98443963242;511.077646878052;651.304337577835;695.055298423676;442.791724834724;458.457000691466;600.412501792861;494.341297244355
663.056079692388;550.342999390112;441.402028164889;634.851904073969;708.132267237983;689.234401773791;453.414926617655;669.721629456779;496.830516656463;518.511972727558
527.104750449038;650.284325504746;599.728736136423;439.93256487356;725.069724491403;721.145392818277;475.620551702886;619.032259346244;637.73269881679;423.221877631719
735.579225452973;695.994101578209;533.048117295608;768.593064453408;567.291939172166;643.446827928231;743.131878922832;761.907225283265;703.433282772551;546.338691509536
540.533005718918;733.32185447539;633.973233786426;447.455506272217;593.8770411194;421.497154017465;605.291563235931;433.67151190999;496.236468688521;721.667367959624
625.713259602318;550.778571799161;661.17882867843;772.160651977897;597.26363897911;721.519560792074;581.072206691807;730.959681145671;551.278854875255;426.06945013266
787.341365042179;732.240138142787;748.084517535194;487.490921223505;430.321732850983;781.363766107576;732.191478719355;526.419612874321;641.377897630298;439.504870725927
582.899611052052;573.157443614527;610.320143030879;689.438340278947;698.37954919117;704.53929183645;696.533171317905;620.905135734882;664.279861918026;487.264496286243
652.903060304169;694.730969326271;404.18431458861;650.608041590704;427.057825446214;429.810161433214;725.878085628779;618.069126526203;662.60729803433;615.713641519865
682.954419304551;718.321247226189;704.335137858256;607.799871324531;645.798194105333;720.040560207388;708.594013922909;713.787437199003;504.606050730828;779.557495232146
509.811726176653;745.161594806386;713.861884177402;595.923981735523;420.50963556331;516.366144916205;564.017319866659;602.599431239522;643.725788120961;591.189632983246
557.908962945756;668.686300305529;584.314690838164;653.042478430603;681.674629545981;750.384258659325;404.363344619217;524.237378308089;784.804594761147;689.176789688026
740.114497274915;576.399016318981;714.140297822548;442.862640758573;665.114272732161;452.209313014513;652.395495186921;734.901546608557;447.622521233666;549.734468668874
743.149482428539;721.266137168281;702.414592689695;610.839622185679;545.305459062022;443.921244988947;464.413853184172;580.157554687459;601.424502424551;519.965364295762
431.351423223404;712.870580452298;731.817832108421;679.685081313201;431.309183257118;781.400929658934;407.343792192131;544.817730270561;514.585239554464;713.832364932383
